"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","view_history","rt","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","correct_response"
"","","","","","html-keyboard-response","131","336446","0.0-10.0-35.0","159610","","743","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","132","337924","0.0-10.0-36.0","159610","","1465","","","","","","","","","","","2","key","2","16.666193181818183","853.3333333333334","250","2"
"","","","","","html-keyboard-response","133","338348","0.0-10.0-37.0","159610","","423","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","134","339665","0.0-10.0-38.0","159610","","1309","","","","","","","","","","","1","key","1","16.663833333333084","853.3333333333334","250","1"
"","","","","","html-keyboard-response","135","340393","0.0-10.0-39.0","159610","","728","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","136","341694","0.0-10.0-40.0","159610","","1291","","","","","","","","","","","2","key","2","16.66734615384634","853.3333333333334","250","2"
"","","","","","html-keyboard-response","137","342310","0.0-10.0-41.0","159610","","615","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","138","343441","0.0-10.0-42.0","159610","","1124","","","","","","","","","","","2","key","2","16.66629411764734","853.3333333333334","250","2"
"","","","","","html-keyboard-response","139","344209","0.0-10.0-43.0","159610","","767","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","140","346722","0.0-10.0-44.0","159610","","2505","","","","","","","","","","","1","key","1","16.75244666666646","853.3333333333334","250","1"
"","","","","","html-keyboard-response","141","347494","0.0-10.0-45.0","159610","","771","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","142","349106","0.0-10.0-46.0","159610","","1604","","","","","","","","","","","2","key","2","16.658979381443622","853.3333333333334","250","2"
"","","","","","html-keyboard-response","143","349991","0.0-10.0-47.0","159610","","884","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","144","351293","0.0-10.0-48.0","159610","","1289","","","","","","","","","","","1","key","1","16.723589743589773","853.3333333333334","250","2"
"","","","","","html-keyboard-response","145","352113","0.0-10.0-49.0","159610","","819","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","146","353865","0.0-10.0-50.0","159610","","1746","","","","","","","","","","","1","key","1","16.62984761904781","853.3333333333334","250","1"
"","","","","","html-keyboard-response","147","354831","0.0-10.0-51.0","159610","","965","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","148","357410","0.0-10.0-52.0","159610","","2563","","","","","","","","","","","1","key","1","16.570432258064617","853.3333333333334","250","2"
"","","","","","html-keyboard-response","149","358250","0.0-10.0-53.0","159610","","840","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","150","359638","0.0-10.0-54.0","159610","","1380","","","","","","","","","","","1","key","1","16.576869047618988","853.3333333333334","250","2"
"","","","","","html-keyboard-response","151","361446","0.0-10.0-55.0","159610","","1806","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","152","363007","0.0-10.0-56.0","159610","","1549","","","","","","","","","","","2","key","2","16.71923655914005","853.3333333333334","250","2"
"","","","","","html-keyboard-response","153","363852","0.0-10.0-57.0","159610","","843","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","154","365859","0.0-10.0-58.0","159610","","2001","","","","","","","","","","","2","key","2","16.665466666666422","853.3333333333334","250","2"
"","","","","","html-keyboard-response","155","367800","0.0-10.0-59.0","159610","","1941","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","156","369184","0.0-10.0-60.0","159610","","1370","","","","","","","","","","","1","key","1","16.59545783132542","853.3333333333334","250","2"
"","","","","","html-keyboard-response","157","370739","0.0-10.0-61.0","159610","","1555","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","158","372018","0.0-10.0-62.0","159610","","1272","","","","","","","","","","","1","key","1","16.663376623376834","853.3333333333334","250","2"
"","","","","","html-keyboard-response","159","373098","0.0-10.0-63.0","159610","","1079","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","160","374435","0.0-10.0-64.0","159610","","1325","","","","","","","","","","","1","key","1","16.64788750000007","853.3333333333334","250","2"
"","","","","","html-keyboard-response","161","375004","0.0-10.0-65.0","159610","","567","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","162","377218","0.0-10.0-66.0","159610","","2206","","","","","","","","","","","2","key","2","16.66012781954859","853.3333333333334","250","2"
"","","","","","html-keyboard-response","163","377325","0.0-10.0-67.0","159610","","106","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","164","379436","0.0-10.0-68.0","159610","","2099","","","","","","","","","","","1","key","1","16.66518897637789","853.3333333333334","250","2"
"","","","","","html-keyboard-response","165","380335","0.0-10.0-69.0","159610","","898","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","166","381890","0.0-10.0-70.0","159610","","1547","","","","","","","","","","","2","key","2","16.66752688171998","853.3333333333334","250","1"
"","","","","","html-keyboard-response","167","383186","0.0-10.0-71.0","159610","","1295","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","168","385139","0.0-10.0-72.0","159610","","1938","","","","","","","","","","","2","key","2","16.665196581196405","853.3333333333334","250","2"
"","","","","","html-keyboard-response","169","387642","0.0-10.0-73.0","159610","","2502","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","170","389326","0.0-10.0-74.0","159610","","1676","","","","","","","","","","","1","key","1","16.662514851485625","853.3333333333334","250","2"
"","","","","","html-keyboard-response","171","390265","0.0-10.0-75.0","159610","","937","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","172","391911","0.0-10.0-76.0","159610","","1638","","","","","","","","","","","1","key","1","16.66590816326551","853.3333333333334","250","1"
"","","","","","html-keyboard-response","173","392783","0.0-10.0-77.0","159610","","872","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","html-keyboard-response","174","414163","0.0-11.0","159610","","21379","","","","","","","","","","Your average response time is null ms You are doing great"," ","","","","","",""
"","","","","","html-button-response","175","478140","0.0-12.0","159610","","63975","","","","","","","","","","<p>You have successfully completed one block of the experiment. The next part of the experiment can be started in <span id=""clock"">1:00</span> <br>You can take a break for a minute or more if you like and Press continue when you are ready","0","","","","","",""
"","","","","","psychophysics","176","480947","0.0-13.0-0.0","159610","","2796","","","","","","","","","","","0","key","0","22.76378861788615","853.3333333333334","250","1"
"","","","","","html-keyboard-response","177","482042","0.0-13.0-1.0","159610","","1094","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","178","483191","0.0-13.0-2.0","159610","","1132","","","","","","","","","","","0","key","0","22.5412352941177","853.3333333333334","250","1"
"","","","","","html-keyboard-response","179","483844","0.0-13.0-3.0","159610","","653","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","180","485226","0.0-13.0-4.0","159610","","1374","","","","","","","","","","","1","key","1","16.66524096385503","853.3333333333334","250","1"
"","","","","","html-keyboard-response","181","486534","0.0-13.0-5.0","159610","","1306","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","182","488431","0.0-13.0-6.0","159610","","1880","","","","","","","","","","","1","key","1","16.66924778761062","853.3333333333334","250","1"
"","","","","","html-keyboard-response","183","489318","0.0-13.0-7.0","159610","","886","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","184","490895","0.0-13.0-8.0","159610","","1569","","","","","","","","","","","1","key","1","16.66352127659558","853.3333333333334","250","1"
"","","","","","html-keyboard-response","185","492268","0.0-13.0-9.0","159610","","1373","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","186","493791","0.0-13.0-10.0","159610","","1507","","","","","","","","","","","1","key","1","16.666857142856596","853.3333333333334","250","1"
"","","","","","html-keyboard-response","187","494128","0.0-13.0-11.0","159610","","336","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","188","495544","0.0-13.0-12.0","159610","","1410","","","","","","","","","","","1","key","1","16.663811764705873","853.3333333333334","250","1"
"","","","","","html-keyboard-response","189","496615","0.0-13.0-13.0","159610","","1070","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","190","498098","0.0-13.0-14.0","159610","","1473","","","","","","","","","","","1","key","1","16.669078651685503","853.3333333333334","250","1"
"","","","","","html-keyboard-response","191","498505","0.0-13.0-15.0","159610","","407","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","192","499800","0.0-13.0-16.0","159610","","1288","","","","","","","","","","","1","key","1","16.66524675324659","853.3333333333334","250","1"
"","","","","","html-keyboard-response","193","500522","0.0-13.0-17.0","159610","","721","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","194","501875","0.0-13.0-18.0","159610","","1339","","","","","","","","","","","1","key","1","16.666950617283785","853.3333333333334","250","1"
"","","","","","html-keyboard-response","195","502426","0.0-13.0-19.0","159610","","550","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","196","504277","0.0-13.0-20.0","159610","","1843","","","","","","","","","","","1","key","1","16.664963963963846","853.3333333333334","250","1"
"","","","","","html-keyboard-response","197","504998","0.0-13.0-21.0","159610","","721","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","198","506501","0.0-13.0-22.0","159610","","1490","","","","","","","","","","","1","key","1","16.66673033707906","853.3333333333334","250","1"
"","","","","","html-keyboard-response","199","507345","0.0-13.0-23.0","159610","","843","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","200","508625","0.0-13.0-24.0","159610","","1274","","","","","","","","","","","1","key","1","16.66505194805236","853.3333333333334","250","1"
"","","","","","html-keyboard-response","201","508960","0.0-13.0-25.0","159610","","334","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","202","510395","0.0-13.0-26.0","159610","","1420","","","","","","","","","","","1","key","1","16.665767441860396","853.3333333333334","250","1"
"","","","","","html-keyboard-response","203","510925","0.0-13.0-27.0","159610","","530","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","204","513150","0.0-13.0-28.0","159610","","2217","","","","","","","","","","","1","key","1","16.665759398496476","853.3333333333334","250","1"
"","","","","","html-keyboard-response","205","514267","0.0-13.0-29.0","159610","","1116","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","206","515663","0.0-13.0-30.0","159610","","1379","","","","","","","","","","","1","key","1","16.859487804878082","853.3333333333334","250","1"
"","","","","","html-keyboard-response","207","516406","0.0-13.0-31.0","159610","","743","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","208","518268","0.0-13.0-32.0","159610","","1856","","","","","","","","","","","1","key","1","16.659810810810825","853.3333333333334","250","1"
"","","","","","html-keyboard-response","209","518861","0.0-13.0-33.0","159610","","592","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","210","520142","0.0-13.0-34.0","159610","","1272","","","","","","","","","","","1","key","1","16.664285714286017","853.3333333333334","250","1"
"","","","","","html-keyboard-response","211","520676","0.0-13.0-35.0","159610","","533","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","212","521995","0.0-13.0-36.0","159610","","1312","","","","","","","","","","","1","key","1","16.663443037974826","853.3333333333334","250","1"
"","","","","","html-keyboard-response","213","522490","0.0-13.0-37.0","159610","","495","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","214","525021","0.0-13.0-38.0","159610","","2519","","","","","","","","","","","2","key","2","16.665644736842584","853.3333333333334","250","1"
"","","","","","html-keyboard-response","215","525760","0.0-13.0-39.0","159610","","738","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","216","527396","0.0-13.0-40.0","159610","","1628","","","","","","","","","","","1","key","1","16.663857142856745","853.3333333333334","250","1"
"","","","","","html-keyboard-response","217","528085","0.0-13.0-41.0","159610","","689","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","218","529270","0.0-13.0-42.0","159610","","1169","","","","","","","","","","","1","key","1","16.662887323944513","853.3333333333334","250","1"
"","","","","","html-keyboard-response","219","529652","0.0-13.0-43.0","159610","","381","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","220","530993","0.0-13.0-44.0","159610","","1334","","","","","","","","","","","1","key","1","16.665099999999804","853.3333333333334","250","1"
